2016-04-16 01:39:35 2.94.207.10     browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
2016-04-16 01:39:36 2.94.207.10     browse   danmaku.us Main.HomePage "" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
2016-04-16 01:47:15 39.65.185.184   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-04-16 01:47:15 39.65.185.184   browse   danmaku.us Main.HomePage "http://danmaku.us/uploads/Main" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729)"
2016-04-16 01:57:45 66.249.69.70    browse   danmaku.us Bilibili2.1086 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-04-16 02:12:27 180.76.15.157   browse   danmaku.us Acfun2.1025 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-04-16 02:19:01 125.110.62.187  browse   danmaku.us . "https://www.baidu.com/link?url=Dopn8qabBhTk8zpW2V0xXeAYmMIbHaCpCiykY9ji2qi&wd=&eqid=b4fb116900060b070000000457113091" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:19:19 125.110.62.187  browse   danmaku.us Category.动画 "http://danmaku.us/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:19:39 125.110.62.187  browse   danmaku.us Acfun2.1173 "http://danmaku.us/Category/%e5%8a%a8%e7%94%bb" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:19:50 125.110.62.187  browse   danmaku.us Main.HomePage "http://danmaku.us/Acfun2/1173" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:20:07 125.110.62.187  browse   danmaku.us Acfun2.1173 "http://danmaku.us/Category/%e5%8a%a8%e7%94%bb" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:20:09 125.110.62.187  browse   danmaku.us Main.HomePage "http://danmaku.us/Acfun2/1173" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:20:16 125.110.62.187  browse   danmaku.us Category.动画 "http://danmaku.us/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:20:35 125.110.62.187  browse   danmaku.us Category.动画 "http://danmaku.us/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:20:45 125.110.62.187  browse   danmaku.us Bilibili2.HomePage "http://danmaku.us/Category/%e5%8a%a8%e7%94%bb" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:20:54 125.110.62.187  browse   danmaku.us AcfunN1.HomePage "http://danmaku.us/Bilibili2/HomePage" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:21:09 125.110.62.187  browse   danmaku.us Acfun2.HomePage "http://danmaku.us/AcfunN1/HomePage" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:21:22 125.110.62.187  browse   danmaku.us AcfunN1.HomePage "http://danmaku.us/Acfun2/HomePage" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:21:24 125.110.62.187  browse   danmaku.us Twodland1.HomePage "http://danmaku.us/AcfunN1/HomePage" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:21:30 125.110.62.187  browse   danmaku.us Category.娱乐 "http://danmaku.us/Twodland1/HomePage" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:21:37 125.110.62.187  browse   danmaku.us Bilibili2.1006 "http://danmaku.us/Category/%e5%a8%b1%e4%b9%90" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:22:43 125.110.62.187  browse   danmaku.us Bilibili2.1006 "http://danmaku.us/Category/%e5%a8%b1%e4%b9%90" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
2016-04-16 02:24:13 123.125.71.115  browse   danmaku.us . "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-04-16 02:41:21 125.110.62.187  browse   danmaku.us Bilibili2.1006 "http://danmaku.us/Category/%e5%a8%b1%e4%b9%90" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.106 Safari/537.36"
