2016-06-22 05:24:38 54.190.156.43   browse   danmaku.us . "" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)"
2016-06-22 05:27:31 182.118.25.220  browse   www.danmaku.us Acfun2.1134 "http://www.danmaku.us/Acfun2/1134" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:28:26 182.118.20.170  browse   danmaku.us Acfun2.1044 "http://danmaku.us/Acfun2/1044?Player=acnew" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:28:39 180.76.15.19    browse   danmaku.us Acfun2.GroupFooter "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-06-22 05:31:13 66.249.66.161   browse   danmaku.us Acfun2.1086 "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-06-22 05:32:45 172.68.34.227   browse   danmaku.us Twodland1.RecentChanges "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-06-22 05:33:02 172.68.35.83    browse   danmaku.us Bilibili2.RecentChanges "" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2016-06-22 05:34:33 182.118.21.252  print    danmaku.us Bilibili2.1077 "http://danmaku.us/Bilibili2/1077?action=print" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:34:35 42.120.161.29   browse   danmaku.us PmWiki.SpecialCharacters "" "YisouSpider"
2016-06-22 05:34:42 182.118.20.163  browse   danmaku.us Acfun2.1076 "http://danmaku.us/Acfun2/1076?Player=acold09" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:34:53 182.118.20.215  browse   danmaku.us Acfun2.1207 "http://danmaku.us/Acfun2/1207?Player=acold09" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0); 360Spider(compatible; HaosouSpider; http://www.haosou.com/help/help_3_2.html)"
2016-06-22 05:36:10 42.156.136.31   print    danmaku.us Bilibili2.1068 "" "YisouSpider"
2016-06-22 05:37:17 123.125.71.80   browse   direct.danmaku.us Acfun2.1008 "" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
2016-06-22 05:40:51 42.120.160.40   browse   direct.danmaku.us Acfun2.1068 "" "YisouSpider"
